Mixture,B,CTL,GMP-like,LSPC-Cycle,LSPC-Primed,LSPC-Quiescent,Mono-like,Monocyte,NK,Plasma,ProMono-like,T,cDC,cDC-like,P-value,Correlation,RMSE,Absolute score (sig.score)
GSM2835466,0,0,4.74478334690093,0.727117891074835,8.81269099863887,17.0541062782108,0,11.0478870097369,26.3381007922418,0.444723234109125,2.68219878114699,0,3.40422650260865,12.1696883167826,0,0.925447935059745,0.379089264784097,87.4255231514515
GSM2835467,0,0,14.3038693874091,6.15399622141849,3.51295406309432,8.23683420008736,0,12.0210031887329,30.5594856885893,0.338870519833377,7.33877342918574,0,3.4743077225737,8.85904345482611,0,0.924342063304243,0.387352696671389,94.7991378757504
GSM2835468,0.0380317620165701,0.735825624120903,7.43281833801787,1.43305105386439,6.56601533369842,3.96243675465984,0,2.49599775185485,2.62399953216696,0.770817617688758,2.43017967346372,0,1.94145155787161,4.70905840467083,0,0.651158729452428,0.843902613954689,35.1396834040947
GSM2835469,0.287219311332638,0,6.471010758421,2.24239984416547,0,5.01252721260022,11.2482325537516,10.3026253829325,6.51111612292827,0.386987325322482,0,0,0.572502013334993,14.6474092475275,0,0.552759026260419,0.840479991964963,57.6820297723168
GSM2835470,0.226307692616731,0,2.05860518178212,4.1748065632895,1.42701956982447,7.25295746395867,0.501580488814,4.66401142922417,7.42076997474469,0.187026523939519,2.23664538797646,0,0.404842439875224,10.3695960148272,0,0.943623679712779,0.502577622123769,40.9241687308727
GSM2835471,0,0.770649030271846,2.68610151320966,4.6071923703377,5.84400656492924,2.97460287732664,4.91714954374044,16.0701845331703,9.23222774226008,0.502892913461989,3.10824803830428,0,0.27695598458517,4.90484632687265,0,0.735846387888907,0.696812164450415,55.89505743847
GSM2835472,0,0,1.68510674036941,11.5712503324989,1.13004342006095,21.7809366249664,0,4.7155117301436,146.837114432019,0.236070979791126,1.48806916193206,0,0,3.5679518518211,0,0.949145251829402,1.38780949717822,193.012055273602
GSM2835473,0,0,14.0850718915898,0.761528709224716,5.3610135106735,11.7392945992759,0,27.1512964914302,38.4816297644934,0.073160269758794,12.3881178879854,0,0,7.49836744378893,0,0.923225821583982,0.395460596909708,117.539480568221
GSM2835474,0,0,8.25177112870338,20.5970859237334,10.3630880083465,24.955964023768,0,4.42300653787945,77.5337770372181,0.861364928995814,2.14719742693094,0,4.11120002418084,9.3504025433218,0,0.915807691084438,0.663702923645851,162.594857583078
GSM2835475,1.25706819455525,0,34.1557622559219,0,0,5.18552047478684,10.1240896588413,13.1202145452747,37.0138141535689,0.193677634530075,0,0,0,0,0,0.977046055354121,0.268271132456325,101.050146917479
GSM2835476,0,0,8.44040368633087,20.981902395017,11.2446237466651,23.0553882203763,0,8.14591656400765,92.0186502535132,2.2060288436997,4.23588426816321,0,6.80683976936668,9.52219258278636,0,0.911158144248309,0.715002350270219,186.657830329926
GSM2835477,0,0,14.8935247986355,0,3.53918301605788,5.10612977075729,2.72425684061645,6.06887978718752,31.4884672788273,0.331058076151213,0,0,3.9269339030932,26.7178306100815,0,0.919901106259576,0.40293482210938,94.7962640814078
GSM2835478,0.191278096445237,0,24.2724147950931,1.00001343610729,1.43912427902209,0.336171063262921,3.82444956356377,0.137999085570241,20.9962263954855,0.303987196390568,5.45771817739887,0,2.12181828666876,12.9082000766934,0,0.911376352732749,0.411994524435466,72.9894004517018
GSM2835479,0,0,0.42466628309541,0.882009891626771,3.16009510491033,11.815965374566,3.99872597643801,1.03475333154663,18.7057573399809,0.401593264771234,0,0,0.338635138660229,23.2593047944627,0,0.912525136153164,0.409785538351548,64.0215065000583
GSM2835480,0.18300421059212,0,3.38630481878217,2.74692247451573,1.97509008249479,11.6397571221595,0,29.8748563835145,43.1128476789866,0.182951996073197,6.68647939112374,0,0.679795116880225,9.81481039494993,0,0.932380114336432,0.450202472515321,110.282819670073
GSM2835481,0,0,0.744464565588801,9.07729149518033,0,16.0623449797979,0,5.57220082949053,145.151295997064,0,1.03356843061247,0,0,11.604974614042,0,0.991015184798754,1.33505405357641,189.246140911776
GSM2835482,1.89695443360738,0.629328835229078,16.6728013677774,0.838328676966236,7.27192036070824,0,0.785813146347464,0,0,0.356739219772357,0,1.01808409849729,2.35708692436042,2.74926884226516,0,0.947764346595626,0.750319756323036,34.576325905531
GSM2835483,3.17932255750098,0.597648237963923,26.7788394907634,0,4.08035691875451,2.51259852550953,0,2.68211301526069,0,0.168399425965895,5.03441446887352,2.13875442885921,1.00554221965035,4.58045539049777,0,0.947459315551005,0.708786105573658,52.7584446795998
GSM2835484,2.66492835243203,0.141701424964757,1.13826697283971,5.87943633296265,1.51432455157267,6.57890978518177,9.33125539988857,0,0,0.235784413329761,3.85907139003563,6.91485361032516,0.103950604978479,6.23169899303137,0,0.958986423636634,0.672306688183532,44.5941818315425
GSM2835485,3.4841650746002,0.640644548734636,0.933559901503726,7.73352620410823,2.41600224834383,3.13686982152264,12.0396557299799,9.30769363200024,0,0.614211820171611,5.80930756809737,8.1604608898028,0,4.22614402807329,0,0.93587846442654,0.638637143328976,58.5022414669385
GSM2835486,1.65216922819163,0.969772313720936,2.21669117789692,7.98858821665507,1.84809115265805,3.21721165891211,25.8008850333044,2.02322069657523,0,0.211850652087819,6.03016581993319,0.670599879732357,0,9.14528003717462,0,0.947374931507566,0.560507960551597,61.7745258668423
GSM2835487,4.35069792929961,0,4.2252983274789,0.793716207574498,4.59325344381798,4.377118506406,0.135185955979757,3.27977516619243,1.72177628494239,0.811673515711948,2.18356078897641,23.1498224602794,2.70893007527551,7.56537185073513,0,0.951832841265638,0.480750775336175,59.89618051267
GSM2835488,1.97655025215585,0,0.0152506033023826,2.88640576427793,3.97911987385362,6.4553568217783,0,0.646557524219584,0.451137585093234,0.566976476938798,0.937442933184721,7.83916751798952,1.39805060919971,1.95505586262745,0,0.958123622475115,0.619732119251285,29.1070718246211
GSM2835489,6.08042392180925,0,0,0.943367347998562,3.58622798987026,5.22271599663065,5.10228063106408,1.52225180153092,0,0.3636125432746,15.254493720628,18.8585595994122,3.97041450396139,7.74287396072515,0,0.943551129949687,0.571329176623993,68.647222016905
GSM2835490,4.20863221131707,0,5.56504825048099,6.62983036618455,3.87093790842273,4.2965476426982,0,4.97724544464981,0,0.219786685403118,5.93740619248442,12.021580628888,1.0142463828933,3.73419907088849,0,0.951941703962273,0.66889916127531,52.4754607843107
GSM2835491,0.485836632357833,1.13293472620006,19.9863824324318,0,8.74308683821547,0,0.870210853171829,0,0.0306904658828356,0.538423108713398,0,0,3.92647649637683,3.99506737717354,0,0.921901915358127,0.756895139692007,39.7091089305235
GSM2835492,9.77014421064414,0,13.0507081919764,8.65421225093755,5.21006012712898,5.06486133968985,9.41445254457504,0,8.18116671725121,0.622450575317605,0.570637507148289,52.9293902387303,1.95581830605306,4.00764823213943,0,0.930271717326291,0.409945164404252,119.431550241592
GSM2835493,7.83537610935687,0,7.21215218136668,8.38751615609909,3.01960818233973,4.27031529878218,0,17.8935781560326,3.58455218095559,0.46636825111856,6.38374425171927,49.8284372069929,2.3662748325401,0.0744366646734169,0,0.943053971599913,0.433426259070955,111.322359471977
